name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Творог Рузское Молоко Рузский 9%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ruzskoe-moloko-ruzskij-9-200g-4096840	Thu Jul  4 09:44:31 2024	Творог Рузское Молоко Рузский 9%, 200г	Цена159,99 ₽	Рузское Молоко	157.0	9.0 г	16.0 г	3.0 г	Молоко цельное, обезжиренное молоко, закваска молочнокислых микроорганизмов, молокосвертывающий фермент. 	True	True	Fri Jul  5 21:25:18 2024
Творог Дмитровский 9%, 180г	84,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-dmitrovskij-9-180g-3198901	Thu Jul  4 09:44:31 2024	Творог Дмитровский 9%, 180г	Цена84,99 ₽	Дмитровский	160.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное с использованием закваски. 	True	True	Fri Jul  5 21:25:18 2024
Творог 9% Зелёная Линия, 180г	93,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-9-zelenaa-linia-180g-4249286	Thu Jul  4 09:44:31 2024	Творог 9% Зелёная Линия, 180г	Цена93,99 ₽	Зелёная Линия	157.0	16.0 г	9.0 г	3.0 г	Нормализованное пастеризованное молоко, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:19 2024
Творог Искренне Ваш 5%, 180г	85,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-iskrenne-vas-5-180g-23862	Thu Jul  4 09:44:31 2024	Творог Искренне Ваш 5%, 180г	Цена85,99 ₽	Искренне Ваш	157.0	16.0 г	5.0 г	3.0 г	none	True	True	Fri Jul  5 21:25:21 2024
Творог Искренне Ваш 9%, 180г	89,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-iskrenne-vas-9-180g-3293011	Thu Jul  4 09:44:31 2024	Творог Искренне Ваш 9%, 180г	Цена89,99 ₽	Искренне Ваш	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Fri Jul  5 21:25:21 2024
Творог Савушкин Хуторок 5%, 300г	144,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-hutorok-5-300g-3670593	Thu Jul  4 09:44:31 2024	Творог Савушкин Хуторок 5%, 300г	Цена149,00 ₽	Савушкин	117.0	16.5 г	1.5 г	5.0 г	Изготовлен из молока нормализованного с использованием закваски. Количество молочнокислых микроорганизмов, КОЕ в 1г продукта,в конце срока годности, не менее 1х106. 	True	True	Fri Jul  5 21:25:22 2024
Творог Зёрнышко 5% Зелёная Линия, 300г	149,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-zernysko-5-zelenaa-linia-300g-3668864	Thu Jul  4 09:44:31 2024	Творог Зёрнышко 5% Зелёная Линия, 300г	Цена149,99 ₽	Зелёная Линия	121.0	16.0 г	5.0 г	3.0 г	Молоко обезжиренное, молоко цельное с использованием заквасочных молочнокислых культур. 	True	True	Fri Jul  5 21:25:23 2024
Творог Parmalat Comfort Рассыпчатый безлактозный 9%, 260г	179,99 ₽/шт	260 гр	https://www.perekrestok.ru/cat/117/p/tvorog-parmalat-comfort-rassypcatyj-bezlaktoznyj-9-260g-4324115	Thu Jul  4 09:44:31 2024	Творог Parmalat Comfort Рассыпчатый безлактозный 9%, 260г	Цена179,99 ₽	Parmalat	146.0	14.0 г	9.0 г	2.3 г	Молоко нормализованное, молоко восстановленное из сухого обезжиренного молока, закваска, молокосвертывающий ферментный препарат микробного происхождения. 	True	True	Fri Jul  5 21:25:24 2024
Творог Ростагроэкспорт 5%, 180г	104,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-rostagroeksport-5-180g-4095453	Thu Jul  4 09:44:31 2024	Творог Ростагроэкспорт 5%, 180г	Цена104,99 ₽	Ростагроэкспорт	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:25 2024
Творог Савушкин Хуторок 9%, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-hutorok-9-300g-3430150	Thu Jul  4 09:44:31 2024	Творог Савушкин Хуторок 9%, 300г	Цена139,99 ₽	Савушкин	147.0	15.0 г	9.0 г	1.5 г	Изготовлен из молока нормализованного пастеризованного с использованием закваски. 	True	True	Fri Jul  5 21:25:26 2024
Творог 9% Зелёная Линия, 300г	159,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-9-zelenaa-linia-300g-4249279	Thu Jul  4 09:44:31 2024	Творог 9% Зелёная Линия, 300г	Цена159,99 ₽	Зелёная Линия	157.0	16.0 г	9.0 г	3.0 г	Нормализованное пастеризованное молоко, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:27 2024
Творог Искренне Ваш рассыпчатый 5%, 500г	169,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/117/p/tvorog-iskrenne-vas-rassypcatyj-5-500g-4153521	Thu Jul  4 09:44:31 2024	Творог Искренне Ваш рассыпчатый 5%, 500г	Цена169,99 ₽	Искренне Ваш	157.0	16.0 г	5.0 г	3.0 г	А: молоко цельное, молоко обезжиренное, закваска молочнокислых культур. В: молоко цельное, молоко восстановленное, закваска молочнокислых культур. 	True	True	Fri Jul  5 21:25:28 2024
Творог Домик в деревне традиционный 5%, 150г	89,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/117/p/tvorog-domik-v-derevne-tradicionnyj-5-150g-4301020	Thu Jul  4 09:44:31 2024	Творог Домик в деревне традиционный 5%, 150г	Цена83,99 ₽	Домик в деревне	117.0	15.3 г	5.0 г	2.8 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:28 2024
Творог Искренне Ваш 9%, 500г	229,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/117/p/tvorog-iskrenne-vas-9-500g-4014123	Thu Jul  4 09:44:31 2024	Творог Искренне Ваш 9%, 500г	Цена229,99 ₽	Искренне Ваш	157.0	16.0 г	9.0 г	3.0 г	Цельное молоко, обезжиренное молоко, закваска. 	True	True	Fri Jul  5 21:25:29 2024
Творог Савушкин рассыпчатый 5%, 700г	339,99 ₽/шт	800 мл	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-rassypcatyj-5-700g-4052128	Thu Jul  4 09:44:31 2024	Творог Савушкин рассыпчатый 5%, 700г	Цена329,99 ₽	Савушкин	117.0	16.5 г	5.0 г	1.5 г	Молоко нормализованное пастеризованное с использованием закваски. 	True	True	Fri Jul  5 21:25:30 2024
Творог с черничным вареньем 5% Зелёная Линия, 160г	93,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/117/p/tvorog-s-cernicnym-varenem-5-zelenaa-linia-160g-4307758	Thu Jul  4 09:44:31 2024	Творог с черничным вареньем 5% Зелёная Линия, 160г	Цена93,99 ₽	Зелёная Линия	150.0	11.2 г	3.5 г	18.6 г	"Творог (нормализованное молоко, закваска молочнокислых микроорганизмов), варенье ""черничное"" (сахар, черника, вода, загустители (пектины, гуаровая камедь, ксантановая камедь), регулятор кислотности: лимонная кислота, натуральный ароматизатор: черника, натуральный краситель: кармины). "	True	True	Fri Jul  5 21:25:31 2024
Творог с вареньем манго-маракуйя 5% Зелёная Линия, 160г	93,99 ₽/шт	160 мл	https://www.perekrestok.ru/cat/117/p/tvorog-s-varenem-mango-marakuja-5-zelenaa-linia-160g-4307756	Thu Jul  4 09:44:31 2024	Творог с вареньем манго-маракуйя 5% Зелёная Линия, 160г	Цена93,99 ₽	Зелёная Линия	150.0	11.2 г	3.5 г	18.6 г	"Творог (нормализованное молоко, закваска молочнокислых микроорганизмов), варенье ""манго-маракуйя"" (сахар, манго, маракуйя, вода, загустители (пектины, ксантановая камедь, гуаровая камедь), регулятор кислотности: лимонная кислота, натуральный ароматизатор манго, красители (куркумин, каротины)). "	True	True	Fri Jul  5 21:25:32 2024
Творог Простоквашино 9%, 320г	169,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-9-320g-4106410	Thu Jul  4 09:44:31 2024	Творог Простоквашино 9%, 320г	Цена174,99 ₽	Простоквашино	157.0	16.0 г	9.0 г	3.0 г	Нормализованное молоко, закваска молочнокислых культур. 	True	True	Fri Jul  5 21:25:33 2024
Творог с брусничным вареньем 5% Зелёная Линия, 160г	93,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/117/p/tvorog-s-brusnicnym-varenem-5-zelenaa-linia-160g-4307757	Thu Jul  4 09:44:31 2024	Творог с брусничным вареньем 5% Зелёная Линия, 160г	Цена93,99 ₽	Зелёная Линия	150.0	11.2 г	3.5 г	18.6 г	"Творог (нормализованное молоко, закваска молочнокислых микроорганизмов), варенье ""брусничное"" (сахар, брусника, вода, загустители (пектины, гуаровая камедь, ксантановая камедь), регулятор кислотности: лимонная кислота, ароматизатор натуральный, краситель: кармины). "	True	True	Fri Jul  5 21:25:34 2024
Творог Рузское Молоко Рузский 5%, 200г	154,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ruzskoe-moloko-ruzskij-5-200g-4096834	Thu Jul  4 09:44:31 2024	Творог Рузское Молоко Рузский 5%, 200г	Цена159,99 ₽	Рузское Молоко	85.2	5.0 г	18.0 г	3.3 г	Молоко цельное, обезжиренное молоко, закваска молочнокислых микроорганизмов, молокосвертывающий фермент. 	True	True	Fri Jul  5 21:25:35 2024
Творог President классический 5%, 220г	129,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/117/p/tvorog-president-klassiceskij-5-220g-4016524	Thu Jul  4 09:44:31 2024	Творог President классический 5%, 220г	Цена129,99 ₽	President	100.0	12.0 г	5.0 г	1.8 г	Нормализованное молоко, восстановленное молоко из сухого обезжиренного молока, закваска бактериальная. 	True	True	Fri Jul  5 21:25:36 2024
Творог Эконива 5%, 300г	164,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ekoniva-5-300g-4254613	Thu Jul  4 09:44:31 2024	Творог Эконива 5%, 300г	Цена164,99 ₽	Эконива	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:37 2024
Творог Cream Nuvo Professional 5%, 200г	97,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-cream-nuvo-professional-5-200g-3699620	Thu Jul  4 09:44:31 2024	Творог Cream Nuvo Professional 5%, 200г	Цена97,99 ₽	Cream Nuvo Professional	111.0	15.0 г	5.0 г	2.5 г	Молоко нормализованное пастеризованное с использованием бактериальной закваски мезофильных культур, молокосвертывающего ферментного препарата микробного происхождения. 	True	True	Fri Jul  5 21:25:38 2024
Творог Cream Nuvo Professional 9%, 380г	239,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/117/p/tvorog-cream-nuvo-professional-9-380g-3699619	Thu Jul  4 09:44:31 2024	Творог Cream Nuvo Professional 9%, 380г	Цена229,99 ₽	Cream Nuvo Professional	147.0	15.0 г	9.0 г	1.5 г	Молоко нормализованное пастеризованное с использованием бактериальной закваски мезофильных культур, молокосвертывающего ферментного препарата микробного происхождения. 	True	True	Fri Jul  5 21:25:38 2024
Творог Простоквашино 5%, 650г	279,99 ₽/шт	650 гр	https://www.perekrestok.ru/cat/117/p/tvorog-prostokvasino-5-650g-4106398	Thu Jul  4 09:44:31 2024	Творог Простоквашино 5%, 650г	Цена279,99 ₽	Простоквашино	110.0	15.0 г	5.0 г	1.5 г	Нормализованное молоко, закваска молочнокислых культур, молокосвертывающий фермент животного происхождения. 	True	True	Fri Jul  5 21:25:40 2024
Творог Волжский фермер из молока 9%, 250г	184,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-volzskij-fermer-iz-moloka-9-250g-4343272	Thu Jul  4 09:44:31 2024	Творог Волжский фермер из молока 9%, 250г	Цена184,99 ₽	ВОЛЖСКИЙ ФЕРМЕР	157.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное, закваска на чистых культурах молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:40 2024
Творог Углече Поле 9%, 200г	164,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-uglece-pole-9-200g-3416074	Thu Jul  4 09:44:31 2024	Творог Углече Поле 9%, 200г	Цена164,99 ₽	Углече Поле	157.0	16.0 г	9.0 г	3.0 г	Нормализованное пастеризованное молоко, закваска (лактококки и термофильные молочнокислые стрептококки). 	True	True	Fri Jul  5 21:25:41 2024
Творог Домик в деревне традиционный 9%, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/117/p/tvorog-domik-v-derevne-tradicionnyj-9-150g-4301022	Thu Jul  4 09:44:31 2024	Творог Домик в деревне традиционный 9%, 150г	Цена119,99 ₽	Домик в деревне	149.0	14.3 г	9.0 г	2.8 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:41 2024
Творог Маруся 9%, 500г	269,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/117/p/tvorog-marusa-9-500g-4298529	Thu Jul  4 09:44:31 2024	Творог Маруся 9%, 500г	Цена269,99 ₽	Маруся	157.0	16.0 г	9.0 г	3.0 г	Нормализованное молоко, закваска. 	True	True	Fri Jul  5 21:25:42 2024
Творог Эконива 9%, 180г	91,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ekoniva-9-180g-4254791	Thu Jul  4 09:44:31 2024	Творог Эконива 9%, 180г	Цена91,99 ₽	Эконива	157.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:43 2024
Творог Домик в деревне 9%, 435г	209,99 ₽/шт	435 гр	https://www.perekrestok.ru/cat/117/p/tvorog-domik-v-derevne-9-435g-4301018	Thu Jul  4 09:44:31 2024	Творог Домик в деревне 9%, 435г	Цена209,99 ₽	Домик в деревне	150.0	15.3 г	9.0 г	2.0 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:43 2024
Творог Эконива 9%, 300г	169,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ekoniva-9-300g-4254614	Thu Jul  4 09:44:31 2024	Творог Эконива 9%, 300г	Цена169,99 ₽	Эконива	157.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:45 2024
Творог Сыроварня Липин Бор 7%, 200г	76,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-syrovarna-lipin-bor-7-200g-4258808	Thu Jul  4 09:44:31 2024	Творог Сыроварня Липин Бор 7%, 200г	Цена76,99 ₽	Липин Бор	139.2	14.8 г	7.0 г	2.0 г	Молоко, термофильные молочнокислые микроорганизмы. 	True	True	Fri Jul  5 21:25:46 2024
Творог Киржачский МЗ 9%, 400г	199,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kirzacskij-mz-9-400g-4307678	Thu Jul  4 09:44:31 2024	Творог Киржачский МЗ 9%, 400г	Цена199,99 ₽	Киржачский МЗ	160.0	16.0 г	9.0 г	3.0 г	Нормализованное молоко (А) или молоко цельное, восстановленное молоко из сухого обезжиренного молока (Б), уплотнитель хлорид кальция, с использованием закваски молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:46 2024
Творог President классический 9%, 220г	139,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/117/p/tvorog-president-klassiceskij-9-220g-4016525	Thu Jul  4 09:44:31 2024	Творог President классический 9%, 220г	Цена139,99 ₽	President	137.0	12.0 г	9.0 г	2.0 г	Нормализованное молоко, восстановленное молоко из сухого обезжиренного молока, закваска бактериальная. 	True	True	Fri Jul  5 21:25:47 2024
Десерт ЗГДиОП им.В.П.Пастухова Картошка классическая в молочном бельгийском шоколаде 10.5%, 60г	124,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/117/p/desert-zgdiop-im-v-p-pastuhova-kartoska-klassiceskaa-v-molocnom-belgijskom-sokolade-10-5-60g-4144781	Thu Jul  4 09:44:31 2024	Десерт ЗГДиОП им.В.П.Пастухова Картошка классическая в молочном бельгийском шоколаде 10.5%, 60г	Цена119,99 ₽	Згдиоп Им.В.П.Пастухова	437.0	6.9 г	20.6 г	56.0 г	Суфле молочное (патока крахмальная карамельная, молоко цельное сгущённое с сахаром (молоко цельное, молоко обезжиренное, сахар (сахароза), творог (молоко нормализованное, закваска с использованием молокосвертывающего фермента), масло сливочное, молочный белок, сахар, желирующий агент агар, сухой яичный белок, регулятор кислотности лимонная кислота, экстракт ванили натуральный), бисквит безглютеновый (смесь сухая для бисквита (крахмал кукурузный, сахар, декстроза, пищевые волокна цитрусовые, мука кукурузная, мука кокосовая, мука гречневая, инулин, семена чиа, мука льняная, сыворотка молочная сухая, масло растительное, мука киноа, продукты яичные), меланж, масло сливочное, вода питьевая), масло сливочное, шоколад тёмный (какао тёртое, сахар, какао-масло, эмульгатор - соевый лецитин, ароматизатор натуральный - ваниль),молоко цельное сгущённое с сахаром (молоко цельное, молоко обезжиренное, сахар (сахароза), состав молочного шоколада: сахар какао-масло молоко сухое цельное какао тёртое эмульгатор- соевый лецитин ароматизатор натуральный- ваниль. 	True	True	Fri Jul  5 21:25:48 2024
Творог Братья Чебурашкины 9%, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-brata-ceburaskiny-9-200g-4186139	Thu Jul  4 09:44:31 2024	Творог Братья Чебурашкины 9%, 200г	Цена159,99 ₽	Братья Чебурашкины	141.0	12.0 г	9.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:25:49 2024
Творог Волжский фермер из молока 18%, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-volzskij-fermer-iz-moloka-18-250g-4343274	Thu Jul  4 09:44:31 2024	Творог Волжский фермер из молока 18%, 250г	Цена209,99 ₽	ВОЛЖСКИЙ ФЕРМЕР	236.0	15.0 г	18.0 г	2.8 г	Молоко нормализованное, закваска на чистых культурах молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:50 2024
Творог Волжский фермер из топлёного молока 18%, 250г	239,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-volzskij-fermer-iz-toplenogo-moloka-18-250g-4343273	Thu Jul  4 09:44:31 2024	Творог Волжский фермер из топлёного молока 18%, 250г	Цена239,99 ₽	ВОЛЖСКИЙ ФЕРМЕР	236.0	16.0 г	18.0 г	2.8 г	Молоко нормализованное топленое, закваски из мезофильных бактерий. 	True	True	Fri Jul  5 21:25:51 2024
Творог Бережковская сыроварня 18%, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-berezkovskaa-syrovarna-18-250g-4338611	Thu Jul  4 09:44:31 2024	Творог Бережковская сыроварня 18%, 250г	Цена219,99 ₽	БЕРЕЖКОВСКАЯ СЫРОВАРНЯ	229.0	14.0 г	18.0 г	2.8 г	Пастеризованное цельное коровье молоко, мезо-термофильная молочнокислая закваска, уплотнитель хлорид кальция. 	True	True	Fri Jul  5 21:25:52 2024
Творог Домик в Деревне мягкий 5.5%, 170г	57,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/117/p/tvorog-domik-v-derevne-magkij-5-5-170g-3692660	Thu Jul  4 09:44:31 2024	Творог Домик в Деревне мягкий 5.5%, 170г	Цена57,99 ₽	Домик в деревне	98.0	8.6 г	5.5 г	3.5 г	А – молоко обезжиренное, закваска, сычужный фермент; В – молоко обезжиренное, молоко восстановленное, закваска, сычужный фермент. 	True	True	Fri Jul  5 21:25:53 2024
Творог Минская марка мягкий 4%, 400г	124,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-minskaa-marka-magkij-4-400g-3308025	Thu Jul  4 09:44:31 2024	Творог Минская марка мягкий 4%, 400г	Цена124,99 ₽	Минская марка	80.0	9.3 г	4.0 г	1.3 г	Творог обезжиренный (молоко пастеризованное обезжиренное с использованием бактериальной закваски и сычужного фермента животного происхождения), сливки пастеризованные. 	True	True	Fri Jul  5 21:25:56 2024
Творог мягкий инжир-курага-чернослив 3% Зелёная Линия, 100г	57,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/117/p/tvorog-magkij-inzir-kuraga-cernosliv-3-zelenaa-linia-100g-4254509	Thu Jul  4 09:44:31 2024	Творог мягкий инжир-курага-чернослив 3% Зелёная Линия, 100г	Цена57,99 ₽	Зелёная Линия	102.6	7.7 г	3.0 г	11.2 г	Молоко обезжиренное, молоко цельное, наполнитель «инжир-курага-чернослив» (сахар, вода, инжир кусочки, абрикос сушеный (курага), чернослив сушеный, стабилизаторы (пектины, гуаровая камедь), регулятор кислотности - лимонная кислота, ароматизаторы натуральные), закваска мезофильных молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:56 2024
Творог Мягкий с наполнителем Манго-Маракуйя 3% Зелёная Линия, 100г	57,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/117/p/tvorog-magkij-s-napolnitelem-mango-marakuja-3-zelenaa-linia-100g-4260774	Thu Jul  4 09:44:31 2024	Творог Мягкий с наполнителем Манго-Маракуйя 3% Зелёная Линия, 100г	Цена57,99 ₽	Зелёная Линия	103.0	7.7 г	3.0 г	11.3 г	Молоко обезжиренное, молоко цельное, наполнитель «манго-маракуйя» (сахар, кусочки манго, вода, сок маракуйи, стабилизатор пектины, концентрат сафлора, ароматизаторы натуральные, сок лимона концентрированный)), закваска мезофильных молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:58 2024
Творог Мягкий абрикос-апельсин 3% Зелёная Линия, 100г	57,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/117/p/tvorog-magkij-abrikos-apelsin-3-zelenaa-linia-100g-4254424	Thu Jul  4 09:44:31 2024	Творог Мягкий абрикос-апельсин 3% Зелёная Линия, 100г	Цена57,99 ₽	Зелёная Линия	102.0	7.7 г	3.0 г	11.0 г	Молоко обезжиренное, молоко цельное, наполнитель «абрикос-апельсин» (плоды абрикоса, плоды апельсина, сахар, глюкозно-фруктозный сироп, вода питьевая, загуститель (пектин), регулятор кислотности – лимонная кислота, ароматизаторы натуральные, красители (кармины, куркумин), закваска мезофильных молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:25:59 2024
Творог Кубанский Молочник со сметаной обезжиренный 0%, 160г	109,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-so-smetanoj-obezzirennyj-0-160g-3671599	Thu Jul  4 09:44:31 2024	Творог Кубанский Молочник со сметаной обезжиренный 0%, 160г	Цена104,99 ₽	Кубанский Молочник	128.0	11.8 г	7.5 г	3.3 г	Творог обезжиренный, сметана (сливки, молоко обезжиренное, закваска молочнокислых микроорганизмов). 	True	True	Fri Jul  5 21:25:59 2024
Творог Lactica мягкий обезжиренный диетический 4.5%, 120г	63,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/117/p/tvorog-lactica-magkij-obezzirennyj-dieticeskij-4-5-120g-3431417	Thu Jul  4 09:44:31 2024	Творог Lactica мягкий обезжиренный диетический 4.5%, 120г	Цена39,99 ₽	Lactica	79.0	7.0 г	4.5 г	2.5 г	Молоко нормализованное, закваска. 	True	True	Fri Jul  5 21:26:00 2024
Творог Cream Nuvo Professional 5%, 200г	97,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-cream-nuvo-professional-5-200g-3699620	Thu Jul  4 09:44:31 2024	Творог Cream Nuvo Professional 5%, 200г	Цена97,99 ₽	Cream Nuvo Professional	111.0	15.0 г	5.0 г	2.5 г	Молоко нормализованное пастеризованное с использованием бактериальной закваски мезофильных культур, молокосвертывающего ферментного препарата микробного происхождения. 	True	True	Fri Jul  5 21:26:01 2024
Творог Cream Nuvo Professional 9%, 380г	239,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/117/p/tvorog-cream-nuvo-professional-9-380g-3699619	Thu Jul  4 09:44:31 2024	Творог Cream Nuvo Professional 9%, 380г	Цена229,99 ₽	Cream Nuvo Professional	147.0	15.0 г	9.0 г	1.5 г	Молоко нормализованное пастеризованное с использованием бактериальной закваски мезофильных культур, молокосвертывающего ферментного препарата микробного происхождения. 	True	True	Fri Jul  5 21:26:02 2024
Творог Коломенский манго рассыпчатый 4%, 150г	114,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kolomenskij-mango-rassypcatyj-4-150g-4198741	Thu Jul  4 09:44:31 2024	Творог Коломенский манго рассыпчатый 4%, 150г	Цена134,99 ₽	none	145.0	13.0 г	4.0 г	16.5 г	Творог, наполнитель (сахар, пюре манго, загустители – е1442, камедь рожкового дерева,гуаровая камедь, ксантановая камедь, ароматизатор, краситель – экстракт паприки). 	True	True	Fri Jul  5 21:26:03 2024
Творог Коломенский дыня рассыпчатый 4%, 150г	114,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kolomenskij-dyna-rassypcatyj-4-150g-4198738	Thu Jul  4 09:44:31 2024	Творог Коломенский дыня рассыпчатый 4%, 150г	Цена134,99 ₽	none	155.0	12.8 г	4.0 г	16.5 г	Творог, наполнитель (сахар, дыня, загуститель – пектины, регулятор кислотности – лимонная кислота, ароматизатор, краситель - каротины). 	True	True	Fri Jul  5 21:26:04 2024
Масса творожная Ростагроэкспорт Особая с сахаром, манго и семенами чиа 23%, 180г	104,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-rostagroeksport-osobaa-s-saharom-mango-i-semenami-cia-23-180g-4310376	Thu Jul  4 09:44:31 2024	Масса творожная Ростагроэкспорт Особая с сахаром, манго и семенами чиа 23%, 180г	Цена104,99 ₽	Ростагроэкспорт	347.3	7.7 г	20.9 г	32.1 г	Творог, сахар, масло сливочное, манго сушёное, семена чиа, ароматизатор «Ванилин». 	True	True	Fri Jul  5 21:26:05 2024
Масса А.Ростагрокомплекс Особая творожная с изюмом 23%, 100г	84,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/117/p/massa-a-rostagrokompleks-osobaa-tvoroznaa-s-izumom-23-100g-4227562	Thu Jul  4 09:44:31 2024	Масса А.Ростагрокомплекс Особая творожная с изюмом 23%, 100г	Цена84,99 ₽	А.Ростагрокомплекс	344.0	7.7 г	20.7 г	31.6 г	Творог, сахар, масло сливочное, изюм, экстракт ванили. 	True	True	Fri Jul  5 21:26:06 2024
Масса А.Ростагрокомплекс творожная с курагой 20%, 180г	139,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-a-rostagrokompleks-tvoroznaa-s-kuragoj-20-180g-4227560	Thu Jul  4 09:44:31 2024	Масса А.Ростагрокомплекс творожная с курагой 20%, 180г	Цена139,99 ₽	А.Ростагрокомплекс	313.1	8.4 г	17.9 г	29.6 г	Творог, сахар, абрикос сушёный без косточек (курага), масло сливочное, экстракт ванили. 	True	True	Fri Jul  5 21:26:07 2024
Масса А.Ростагрокомплекс творожная с изюмом 20%, 180г	139,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-a-rostagrokompleks-tvoroznaa-s-izumom-20-180g-4227561	Thu Jul  4 09:44:31 2024	Масса А.Ростагрокомплекс творожная с изюмом 20%, 180г	Цена139,99 ₽	А.Ростагрокомплекс	322.3	8.1 г	17.9 г	32.1 г	Творог, сахар, виноград сушёный без семян (изюм), масло сливочное, экстракт ванили. 	True	True	Fri Jul  5 21:26:08 2024
