name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Хлеб Ремесленный Хлеб Деревенский с льняной мукой, 350г	75,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-remeslennyj-hleb-derevenskij-s-lnanoj-mukoj-350g-4066719	Wed Jul  3 15:03:54 2024	Хлеб Ремесленный Хлеб Деревенский с льняной мукой, 350г	Цена75,99 ₽	Ремесленный Хлеб	270.0	11.0 г	2.5 г	51.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, хлопья картофельные (картофель свежий, краситель куркумин (натурального происхождения)), сахар, мука ржаная хлебопекарная обдирная, дрожжи хлебопекарные прессованные, мука льняная, глютен пшеничный, масло подсолнечное, соль, волокна пищевые яблочные, глюкоза ферментированная, комплексная пищевая добавка (мука пшеничная, ферменты), комплексная пищевая добавка – эмульгатор (смесь дистиллированных моно- и диглицеридов жирных кислот). Продукт содержит натуральный белок пшеничной муки глютен Может содержать следы молочных, яичных продуктов и горчичного масла, кунжута, продуктов переработки сои. 	True	True	Fri Jul  5 22:51:00 2024
Хлебец Хлебный дом Отруби-микс подовый с морковью, 330г	89,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/243/p/hlebec-hlebnyj-dom-otrubi-miks-podovyj-s-morkovu-330g-3689652	Wed Jul  3 15:03:54 2024	Хлебец Хлебный дом Отруби-микс подовый с морковью, 330г	Цена89,99 ₽	Хлебный Дом	285.0	10.9 г	5.8 г	46.3 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, морковь сушеная, дрожжи хлебопекарные, отруби пшеничные, хлопья овсяные, ядро подсолнечника, зерно ржи плющеное, глютен пшеничный, семена льна, масло подсолнечное нерафинированное, соль (соль, агент антислеживающий Е536), улучшитель (мука пшеничная, фермент микробного происхождения, антиокислтилеь – кислота аскорбиновая), солод ржаной ферментированный, стабилизатор – ацетат кальция. 	True	True	Fri Jul  5 22:51:00 2024
Хлеб Арнаут Чемпион нарезка, 350г	85,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-arnaut-cempion-narezka-350g-3375571	Wed Jul  3 15:03:54 2024	Хлеб Арнаут Чемпион нарезка, 350г	Цена85,99 ₽	Арнаут	298.0	13.0 г	9.7 г	39.8 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, смесь хлебопекарная (ядро подсолнечника, мука ржаная обдирная, бобы соевые дробленые, мука пшеничная набухающая, семена льна, крупка ржаная микронизированная, глютен пшеничный (клейковина), сахар, декстроза (глюкоза), мука пшеничная солодовая обжаренная, регуляторы кислотности – ацетат кальция, лимонная кислота, отруби пшеничные, экстракт ячменный солодовый, эмульгатор эфиры глицерина и диацетилвмнной и жирных кислот, антиокислитель – аскорбиновая кислота, стабилизаторы – Е341iii, карбонат кальция, фрменты), соль, дрожжи хлебопекарные прессованные, добавка комплексная пищевая (мука пшеничная обжаренная, антиокислитель – аскорбиновая кислота, ферменты). 	True	True	Fri Jul  5 22:51:01 2024
Хлеб Аладушкин Затея заварной с солодом и изюмом нарезка, 350г	93,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-aladuskin-zatea-zavarnoj-s-solodom-i-izumom-narezka-350g-3945534	Wed Jul  3 15:03:54 2024	Хлеб Аладушкин Затея заварной с солодом и изюмом нарезка, 350г	Цена93,99 ₽	Аладушкин	240.0	6.0 г	1.0 г	52.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, виноград сушеный, сахар, мука ржаная хлебопекарная обдирная, солод ржаной дробленный, комплексная пищевая добавка: улучшитель хлебопекарный (глюкоза, мука пшеничная хлебопекарная второго сорта, эмульгатор: Е472е, стабилизаторы: Е341iii, Е170, глютен пшеничный, мука пшеничная солодовая, регулятор кислотности: Е263, антиокислитель: аскорбиновая кислота), соль, кориандр, хлопья ржаные осолодованные. 	True	True	Fri Jul  5 22:51:02 2024
Хлеб Дарницкий формовой нарезка Пр!ст, 650г	27,60 ₽/шт	650 гр	https://www.perekrestok.ru/cat/243/p/hleb-darnickij-formovoj-narezka-pr-st-650g-4074396	Wed Jul  3 15:03:54 2024	Хлеб Дарницкий формовой нарезка Пр!ст, 650г	Цена28,60 ₽	Пр!ст	200.0	6.6 г	1.1 г	41.0 г	Мука ржаная хлебопекарная обдирная, вода питьевая, мука пшеничная хлебопекарная первого сорта соль, дрожжи хлебопекарные прессованные. 	True	True	Fri Jul  5 22:51:02 2024
Хлебец Каравай С пользой нарезанный, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hlebec-karavaj-s-polzoj-narezannyj-300g-4263911	Wed Jul  3 15:03:54 2024	Хлебец Каравай С пользой нарезанный, 300г	Цена69,99 ₽	Каравай	210.0	5.0 г	1.0 г	45.0 г	Вода питьевая, мука пшеничная хлебопекарная высшего сорта, мука ржаная хлебопекарная сеяная, мука ржаная хлебопекарная обдирная, сахар, экстракт солодовый (вода питьевая, солод ячменный пивоваренный темный, солод карамельный), патока, соль, краситель Е150d, стартовая культура для закваски (дрожжи для закваски, молочнокислые бактерии). Продукт может содержать следы молока, яиц, сои, кунжута, горчицы, люпина, орехов и продукты их переработки. 	True	True	Fri Jul  5 22:51:04 2024
Хлеб Рижский Хлеб Домашний ржано-пшеничный бездрожжевой заварной подовый, 300г	67,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-domasnij-rzano-psenicnyj-bezdrozzevoj-zavarnoj-podovyj-300g-4091676	Wed Jul  3 15:03:54 2024	Хлеб Рижский Хлеб Домашний ржано-пшеничный бездрожжевой заварной подовый, 300г	Цена67,99 ₽	Рижский Хлеб	220.0	6.5 г	1.0 г	47.0 г	Мука пшеничная хлебопекарная 1 сорт, мука ржаная хлебопекарная, вода питьевая, солод ржаной, сахар песок, соль поваренная пищевая, тмин, отруби пшеничные. Может содержать следы молока, кунжута, орехов. 	True	True	Fri Jul  5 22:51:04 2024
Хлеб Ржаной Край заварной нарезка, 300г	79,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rzanoj-kraj-zavarnoj-narezka-300g-3455614	Wed Jul  3 15:03:54 2024	Хлеб Ржаной Край заварной нарезка, 300г	Цена104,99 ₽	Ржаной Край	260.0	8.0 г	1.0 г	55.0 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная высшего сорта, вода, сахарный сироп, солод ржаной ферментированный, солодовый экстракт жидкий (солод ячменный, вода), сахар белый, дрожжи хлебопекарные прессованные, пшеничная клейковина, соль, ржаная закваска, кориандр. Продукт может содержать следы молочных продуктов, кунжута. 	True	True	Fri Jul  5 22:51:05 2024
Хлеб Рижский Хлеб Крестьянский бездрожжевой заварной подовый, 300г	61,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-krestanskij-bezdrozzevoj-zavarnoj-podovyj-300g-3357380	Wed Jul  3 15:03:54 2024	Хлеб Рижский Хлеб Крестьянский бездрожжевой заварной подовый, 300г	Цена67,99 ₽	Рижский Хлеб	220.9	6.7 г	0.9 г	46.5 г	Мука пшеничная хлебопекарная первого сорта, вода, мука ржаная хлебопекарная сеяная, сахар-песок, соль поваренная пищевая, солод ржаной, экстракт солодовый. 	True	True	Fri Jul  5 22:51:06 2024
Хлеб Рижский Хлеб Ароматный подовый, 300г	71,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-aromatnyj-podovyj-300g-3484089	Wed Jul  3 15:03:54 2024	Хлеб Рижский Хлеб Ароматный подовый, 300г	Цена87,99 ₽	Рижский Хлеб	250.0	7.5 г	1.0 г	46.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, сахар-песок, солод ржаной, мука ржаная хлебопекарная сеяная, соль поваренная пищевая, отруби пшеничные, кориандр. 	True	True	Fri Jul  5 22:51:07 2024
Хлеб Каравай Ржаной половинка нарезка, 415г	35,99 ₽/шт	415 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-rzanoj-polovinka-narezka-415g-3658457	Wed Jul  3 15:03:54 2024	Хлеб Каравай Ржаной половинка нарезка, 415г	Цена35,99 ₽	Каравай	200.0	6.0 г	1.0 г	41.0 г	Мука ржаная хлебопекарная обдирная, вода, соль, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:51:08 2024
Хлеб Дарница ржаной подовый половинка, 380г	33,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/243/p/hleb-darnica-rzanoj-podovyj-polovinka-380g-3126329	Wed Jul  3 15:03:54 2024	Хлеб Дарница ржаной подовый половинка, 380г	Цена33,99 ₽	Дарница	196.0	6.1 г	1.2 г	39.9 г	Мука ржаная хлебопекарная обдирная, вода питьевая, соль. 	True	True	Fri Jul  5 22:51:09 2024
Хлебец Каравай ЗОЖ body-эффект в нарезке, 330г	62,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/243/p/hlebec-karavaj-zoz-body-effekt-v-narezke-330g-4118349	Wed Jul  3 15:03:54 2024	Хлебец Каравай ЗОЖ body-эффект в нарезке, 330г	Цена77,99 ₽	Каравай	240.0	5.0 г	1.0 г	52.0 г	Цельное пророщенное тонкоизмельченное зерно ржи (зерно ржи, вода питьевая), закваска (мука ржаная хлебопекарная обдирная, вода), сироп сахарный (сахар, вода питьевая), сахар, вода, солодовый экстракт (ячмень, ячменный солод, вода), соль. 	True	True	Fri Jul  5 22:51:10 2024
Хлеб Рижский Хлеб Веган из ржаной муки с зеленой гречкой и семенами тыквы, 300г	97,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-vegan-iz-rzanoj-muki-s-zelenoj-greckoj-i-semenami-tykvy-300g-4305379	Wed Jul  3 15:03:54 2024	Хлеб Рижский Хлеб Веган из ржаной муки с зеленой гречкой и семенами тыквы, 300г	Цена97,99 ₽	Рижский Хлеб	265.0	9.2 г	5.0 г	45.8 г	Мука ржаная хлебопекарная обойная, вода питьевая, закваска ржаная (мука ржаная обдирная, вода питьевая), зеленая гречка, соль пищевая, семена тыквы. 	True	True	Fri Jul  5 22:51:11 2024
Хлеб ржаной заварной бездрожжевой подовый Зелёная Линия, 220г	139,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/243/p/hleb-rzanoj-zavarnoj-bezdrozzevoj-podovyj-zelenaa-linia-220g-4149554	Wed Jul  3 15:03:54 2024	Хлеб ржаной заварной бездрожжевой подовый Зелёная Линия, 220г	Цена139,99 ₽	Зелёная Линия	210.0	6.0 г	1.1 г	43.0 г	Мука ржаная цельнозерновая, мука ржаная хлебопекарная сеяная, вода питьевая, сахар, отруби ржаные, солод ржаной неферментированный, соль,тмин. 	True	True	Fri Jul  5 22:51:12 2024
Хлеб Ремесленный Хлеб заварной с ржаным солодом в нарезке, 350г	89,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-remeslennyj-hleb-zavarnoj-s-rzanym-solodom-v-narezke-350g-4095505	Wed Jul  3 15:03:54 2024	Хлеб Ремесленный Хлеб заварной с ржаным солодом в нарезке, 350г	Цена87,99 ₽	Ремесленный Хлеб	270.0	9.0 г	2.0 г	54.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, сахар, солод ржаной ферментированный, мука ржаная хлебопекарная обдирная, дрожжи хлебопекарные прессованные, глютен пшеничный, солод ржаной дробленый, масло подсолнечное, соль, осолодованные ржаные хлопья, комплексная пищевая добавка (мука пшеничная, ферменты), пищевая добавка – консервант: сорбиновая кислота. Может содержать следы молочных, яичных продуктов, горчичного масла, кунжута, продуктов переработки сои. 	True	True	Fri Jul  5 22:51:13 2024
Хлеб Каравай Золотая рожь нарезка, 350г	99,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-zolotaa-roz-narezka-350g-3413066	Wed Jul  3 15:03:54 2024	Хлеб Каравай Золотая рожь нарезка, 350г	Цена93,99 ₽	Каравай	240.0	13.0 г	3.0 г	40.0 г	Мука ржаная хлебопекарная сеяная, смесь для хлебобулочных изделий (отруби ржаные, глютен сухой, мука ржаная х/п сеяная, сахар-песок, солод ржаной молотый, эмульгатор Е481, антиокислитель аскорбиновая кислота), вода питьевая, мука ржаная х/п обдирная, дрожжи х/п прессованные, глютен сухой, масло подсолнечное дезодорированное, солодовый экстракт, соль поваренная пищевая, ржаное зерно измельченное, улучшитель х/п (глютен сухой, мука набухающая, аскорбиновая кислота, ферменты). 	True	True	Fri Jul  5 22:51:13 2024
Хлеб Ржаной Край зерновой нарезка, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rzanoj-kraj-zernovoj-narezka-300g-3455615	Wed Jul  3 15:03:54 2024	Хлеб Ржаной Край зерновой нарезка, 300г	Цена89,99 ₽	Ржаной Край	360.0	20.0 г	11.0 г	45.0 г	Мука пшеничная хлебопекарная высший сорт, вода, мука ржаная хлебопекарная обдирная, семена подсолнечника, сахарный сироп, семена льна, солодовый экстракт жидкий (солод ячменный, вода), солод ржаной ферментированный, посыпка (кунжут, семена подсолнечника, семена льна, желтые семена тыквы), семена тыквы, сахар белый, дрожжи хлебопекарные прессованные, отруби пшеничные, соль, пшеничная клейковина, ржаная закваска, кориандр. Продукт может содержать следы молочных продуктов. 	True	True	Fri Jul  5 22:51:14 2024
Хлеб Хлебный Дом Геркулес зерновой половинка нарезка, 250г	69,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebnyj-dom-gerkules-zernovoj-polovinka-narezka-250g-3424506	Wed Jul  3 15:03:54 2024	Хлеб Хлебный Дом Геркулес зерновой половинка нарезка, 250г	Цена81,99 ₽	Хлебный Дом	289.0	10.9 г	5.4 г	49.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, смесь зерновая (хлопья кукурузы, хлопья овсяные, клейковина пшеничная, семена льна, семена подсолнечника, мука пшеничная, семена кунжута, отруби пшеничные, отруби овсяные, солод ржаной, солод ячменный), маргарин (рафинированные дезодорированные растительные масла, вода, эмульгаторы: моно-и диглицериды жирных кислот, эфиры полиглицерина и жирных кислот, соль, ароматизатор, красители Е160b, куркумин, регулятор кислотности - лимонная кислота), семена льна, дрожжи хлебопекарные, семена кунжута, солод ячменный молотый, пшено, сахар, глютен пшеничный, соль, улучшитель хлебопекарный (мука пшеничная, эмульгатор - стеароил-2-лактилат кальция, антиокислитель – кислота аскорбиновая, вещество для обработки муки Е920, ферменты), стабилизатор – ацетат кальция. Продукт может содержать следы сои, молочных и яичных продуктов. 	True	True	Fri Jul  5 22:51:15 2024
Хлеб Рижский Хлеб Цельнозерновой ржано-пшеничный, 300г	95,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-celnozernovoj-rzano-psenicnyj-300g-3633467	Wed Jul  3 15:03:54 2024	Хлеб Рижский Хлеб Цельнозерновой ржано-пшеничный, 300г	Цена114,99 ₽	Рижский Хлеб	210.0	9.0 г	1.5 г	43.0 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная высшего сорта, вода, зерно ржаное резанное, семена подсолнечника, солод ржаной, соль, патока крахмальная. 	True	True	Fri Jul  5 22:51:16 2024
Хлебец Хлебный дом Подовый с зёрнами и семенами нарезка, 300г	84,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hlebec-hlebnyj-dom-podovyj-s-zernami-i-semenami-narezka-300g-3476555	Wed Jul  3 15:03:54 2024	Хлебец Хлебный дом Подовый с зёрнами и семенами нарезка, 300г	Цена95,99 ₽	Хлебный Дом	278.0	9.9 г	6.4 г	44.1 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, отруби пшеничные, семена подсолнечника, семена льна, глютен пшеничный, сахар, дрожжи хлебопекарные, соль (соль, агент антислеживающий Е536), масло подсолнечное нерафинированное, добавка комплексная пищевая (мука пшеничная, фермент микробного происхождения, антиокислитель – кислота аскорбиновая), зерно пшеницы плющеное, зерно ржи плющеное, зерно овсяное резаное, краситель - сахарный колер, стабилизатор – ацетат кальция. 	True	True	Fri Jul  5 22:51:16 2024
Хлеб Каравай Фермерский цельнозерновой подовый нарезка, 330г	44,99 ₽/шт	330 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-fermerskij-celnozernovoj-podovyj-narezka-330g-3671435	Wed Jul  3 15:03:54 2024	Хлеб Каравай Фермерский цельнозерновой подовый нарезка, 330г	Цена44,99 ₽	Каравай	230.0	8.5 г	3.5 г	42.0 г	Мука (пшеничная хлебопекарная высшего сорта, ржаная хлебопекарная обдирная, пшеничная цельнозерновая), вода питьевая, сироп сахарный (свекловичный, тросниковый), масло подсолнечное рафинированное, дезодорированное, соль, дрожжи хлебопекарные, глютен пшеничный, антиокислитель аскорбиновая кислота. 	True	True	Fri Jul  5 22:51:17 2024
Хлеб Хлебный Дом Геркулес зерновой нарезка, 500г	124,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebnyj-dom-gerkules-zernovoj-narezka-500g-2059535	Wed Jul  3 15:03:54 2024	Хлеб Хлебный Дом Геркулес зерновой нарезка, 500г	Цена114,99 ₽	Хлебный Дом	289.0	10.1 г	5.4 г	49.0 г	"Мука пшеничная хлебопекарная первого сорта, вода питьевая, смесь зерновая (хлопья кукурузы, хлопья овсяные, клейковина пшеничная, семена льна, семена подсолнечника, мука пшеничная, семена кунжута, отруби пшеничные, отруби овсяные, солод ржаной, солод ячменный), маргарин (рафинированные дезодорированные растительные масла в натуральном и отвержденном виде, вода, соль, эмульгаторы: моно-диглицериды жирных кислот, эфиры полиглицерина и жирных кислот, ароматизатор ""Сливки"", регулятор кислотности – кислота лимонная, красители: аннато, куркумин), семена льна, дрожжи хлебопекарные, семена кунжута, смесь для хлеба (солод ячменный, мука ржаная, масло рапсовое), пшено, сахар, глютен пшеничный, соль, улучшитель хлебопекарный (мука пшеничная, эмульгатор - стеароил-2-лактилат кальция, антиокислитель – кислота аскорбиновая, вещество для обработки муки –L-цистеин, ферменты), стабилизатор – ацетат кальция. "	True	True	Fri Jul  5 22:51:18 2024
Хлеб Злаковый, 270г	79,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/196/p/hleb-zlakovyj-270g-78032717	Wed Jul  3 15:03:54 2024	Хлеб Злаковый, 270г	Цена79,99 ₽	Пекарня Перекрёсток	292.0	10.0 г	9.1 г	41.5 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, семена льна, пшеница плющеная, ядро семян подсолнечника, маргарин (рафинированные дезодорированные растительные масла, вода), хлопья ржаные осолодованные, глютен пшеничный, сахар, семена кунжута, дрожжи хлебопекарные, соль, добавка комплексная пищевая (мука пшеничная хлебопекарная, мука пшеничная солодовая, антиокислитель - кислота аскорбиновая, ферментные препараты микробного происхождения), солод ржаной ферментированный. 	True	True	Fri Jul  5 22:51:19 2024
Хлеб Рижский Хлеб ржаной бездрожжевой заварной со злаками, 300г	124,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-rzanoj-bezdrozzevoj-zavarnoj-so-zlakami-300g-4138140	Wed Jul  3 15:03:54 2024	Хлеб Рижский Хлеб ржаной бездрожжевой заварной со злаками, 300г	Цена134,99 ₽	Рижский Хлеб	250.0	7.5 г	6.5 г	40.5 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, мука ржаная хлебопекарная обдирная, семена подсолнечника, сахар-песок, солод ржаной ферментированный, семена тыквы, соль пищевая, мука ржаная хлебопекарная сеяная, яблоко сушеное молотое, экстракт солода ржаного, масло растительное подсолнечное, солод ржаной неферментированный, семена льна, семена кунжута, кориандр молотый. 	True	True	Fri Jul  5 22:51:20 2024
Хлебцы Хлебный Дом Финские зерновые, 280г	79,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/243/p/hlebcy-hlebnyj-dom-finskie-zernovye-280g-3275867	Wed Jul  3 15:03:54 2024	Хлебцы Хлебный Дом Финские зерновые, 280г	Цена79,99 ₽	Хлебный Дом	228.0	8.3 г	1.4 г	44.3 г	Вода питьевая, мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта. зерно ржаное резаное, солод ржаной ферментированный, отруби пшеничные, патока, соль, добавка комплексная пищевая (глютен пшеничный, мука пшеничная, эмульгаторы: моно- и диглицериды жирных кислот, стеароил-2-лактилат кальция, мука солодовая, декстроза, загуститель - камедь гуаровая, регулятор кислотности - диацетат натрия, ферменты микробного происхождения, антиокислитель - кислота аскорбиновая), глютен пшеничный, загуститель - камедь гуаровая, дрожжи хлебопекарные, кориандр, стабилизатор - ацетат кальция. 	True	True	Fri Jul  5 22:51:21 2024
Хлеб Аладушкин Гамбург зерновой на закваске нарезка, 400г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/243/p/hleb-aladuskin-gamburg-zernovoj-na-zakvaske-narezka-400g-3662094	Wed Jul  3 15:03:54 2024	Хлеб Аладушкин Гамбург зерновой на закваске нарезка, 400г	Цена79,99 ₽	Аладушкин	350.0	13.0 г	14.0 г	44.0 г	Мука ржаная хлебопекарная обдирная, вода питьевая, ядро семян подсолнечника, мука пшеничная хлебопекарная первого сорта, концентрат хлебопекарный (глютен пшеничный, сухие дегидрированные инактивированные закваски: пшеничная и ржаная, мука пшеничная, мука ячменная, регуляторы кислотности: молочная кислота и лимонная кислота, эмульгаторы: Е471 и Е481, мука ржаная солодовая, антиокислитель: аскорбиновая кислота), солод ржаной ферментированный, сахар, экстракт солодовый жидкий (ячменный солод, вода), дрожжи хлебопекарные прессованные, соль, зерно ржаное измельченное, солод ржаной неферментированный, семя льна, семена кунжута, смесь хлебопекарная (закваска сухая пшеничная, антиокислитель - аскорбиновая кислота). 	True	True	Fri Jul  5 22:51:22 2024
Хлеб Аладушкин Кёльн многозерновой нарезка, 400г	79,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/243/p/hleb-aladuskin-keln-mnogozernovoj-narezka-400g-3662093	Wed Jul  3 15:03:54 2024	Хлеб Аладушкин Кёльн многозерновой нарезка, 400г	Цена79,99 ₽	Аладушкин	310.0	11.0 г	9.0 г	46.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, рожь плющеная, ядро семян подсолнечника, мука ржаная хлебопекарная обдирная, овёс резаный пропаренный, рожь резаная пропаренная, глютен пшеничный, сироп сахарный, экстракт солодовый жидкий (ячменный солод, вода), дрожжи хлебопекарные прессованные, семена кунжута, соль, семя льна, масло подсолнечное, смесь хлебопекарная (мука пшеничная хлебопекарная, сухая пшеничная закваска, антиокислитель - аскорбиновая кислота), солод ржаной неферментированный, комплексная пищевая добавка: улучшитель хлебопекарный (мука соевая, эмульгатор Е171, антиокислитель - аскорбиновая кислота). 	True	True	Fri Jul  5 22:51:22 2024
Хлебец Каравай Чёрный Янтарь наливной зерно и солод, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hlebec-karavaj-cernyj-antar-nalivnoj-zerno-i-solod-300g-4193036	Wed Jul  3 15:03:54 2024	Хлебец Каравай Чёрный Янтарь наливной зерно и солод, 300г	Цена69,99 ₽	Каравай	200.0	5.0 г	0.5 г	43.0 г	Вода питьевая, мука пшеничная хлебопекарная высшего сорта, мука пшеничная хлебопекарная сеяная, мука ржаная хлебпекарная обдирная, пророщенные ферментированные зерна ржи в сиропе (зерно ржи, вода питьевая, сахарный сироп, солодовый экстракт ячменный), сахар, патока крахмальная, соль, экстракт солодовый (солод ячменный), краситель Е510а, глюкоза ферментированная, стартовая культура для закваски (дрожжи хлебопекарные, молочнокислые бактерии). 	True	True	Fri Jul  5 22:51:23 2024
Хлеб Крестьянский пшеничный бездрожжевой подовый со злаками Зелёная Линия, 300г	95,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-krestanskij-psenicnyj-bezdrozzevoj-podovyj-so-zlakami-zelenaa-linia-300g-4148561	Wed Jul  3 15:03:54 2024	Хлеб Крестьянский пшеничный бездрожжевой подовый со злаками Зелёная Линия, 300г	Цена91,99 ₽	Зелёная Линия	290.0	7.3 г	1.8 г	61.5 г	Мука пшеничная хлебопекарная первого сорта, мука ржаная хлебопекарная сеяная, вода питьевая, сахар, отруби пшеничные, соль, семена подсолнечника, семена льна, семена кунжута, мак пищевой, солод ржаной сухой, экстракт солодовый. 	True	True	Fri Jul  5 22:51:24 2024
Хлеб Ремесленный Хлеб Солнечный с семенами льна и подсолнечника в нарезке, 350г	75,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-remeslennyj-hleb-solnecnyj-s-semenami-lna-i-podsolnecnika-v-narezke-350g-4095511	Wed Jul  3 15:03:54 2024	Хлеб Ремесленный Хлеб Солнечный с семенами льна и подсолнечника в нарезке, 350г	Цена75,99 ₽	Ремесленный Хлеб	260.0	10.0 г	7.0 г	40.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, семя льна, ядро семян подсолнечника, глютен пшеничный, сахар, дрожжи хлебопекарные прессованные, масло подсолнечное, соль, солод ржаной неферментированный, зерно ржаное измельченное, пищевая добавка – консервант: сорбиновая кислота. Может содержать следы молочных, яичных продуктов, горчичного масла, кунжута, продуктов переработки сои. 	True	True	Fri Jul  5 22:51:25 2024
Хлеб Dr. Schar Pan Rustico злаковый, 250г	389,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/243/p/hleb-dr-schar-pan-rustico-zlakovyj-250g-3668482	Wed Jul  3 15:03:54 2024	Хлеб Dr. Schar Pan Rustico злаковый, 250г	Цена389,99 ₽	Schar	224.0	4.4 г	3.1 г	41.0 г	Вода, кукурузный крахмал, рисовая мука 10%, рисовый крахмал, соевые хлопья, картофельный крахмал, рисовый сироп, гречневая мука 3,6%, загустители: гидроксипропилметилцеллюлоза, гуаровая камедь; соевые отруби, соевый белок, пальмовый жир, хлопья проса 1,6%, дрожжи, сироп сахарной свеклы, рисовая мука грубого помола 0,9%, фруктоза, декстроза, яблочный экстракт, соль, подкислитель: тартаровая кислота, лимонная кислота. 	True	True	Fri Jul  5 22:51:26 2024
Хлеб Коломенское Ржаной край заварной цельнозерновой нарезка, 300г	64,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-kolomenskoe-rzanoj-kraj-zavarnoj-celnozernovoj-narezka-300g-4208524	Wed Jul  3 15:03:54 2024	Хлеб Коломенское Ржаной край заварной цельнозерновой нарезка, 300г	Цена93,99 ₽	Коломенское	250.0	7.5 г	10.0 г	33.0 г	Вода питьевая, мука ржаная хлебопекарная обдирная, зерно ржаное резаное, ядро подсолнечника, мука пшеничная хлебопекарная высшего сорта, солод ржаной ферментированный, соль, патока мальтозная, масло растительное. Продукт может содержать следы молочных продуктов, кунжута, арахиса. 	True	True	Fri Jul  5 22:51:27 2024
